id_bus,viaje_n,nom_linia,sentit,ordre,nom_parada,codi_parada,hora_paso,min_paso,headway_min,headway_sec,ordre_faltantes
6213,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,15:21:59,21.98,7.9333333333,476.0,1
6406,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,15:33:08,33.13,11.166666666633335,670.0,"9,10,11,12"
6055,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,15:49:11,49.18,16.05,963.0,1
6408,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,15:52:32,52.53,3.35,201.0,
6216,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,15:55:35,55.58,3.033333333366667,182.0,1
6409,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,16:07:07,7.12,11.533333333366667,692.0,"1,2"
6209,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,16:13:55,13.92,6.8,408.0,1
6411,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,16:29:16,29.27,15.3666666666,922.0,
6013,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,16:42:00,42.0,12.716666666733333,763.0,
6200,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,16:43:42,43.7,1.7166666666,103.0,
6414,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,16:50:07,50.12,6.416666666683333,385.0,
6415,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,16:59:32,59.53,9.41666666665,565.0,
6800,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:04:42,4.7,5.150000000033333,309.0,
6407,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:10:41,10.68,5.999999999966667,360.0,
6802,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:28:43,28.72,18.0166666667,1081.0,
6400,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:31:12,31.2,2.4833333333666667,149.0,
6110,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:43:10,43.17,11.966666666666667,718.0,19
6402,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,17:50:48,50.8,7.6333333333,458.0,1
6037,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:04:51,4.85,14.05,843.0,1
6211,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:11:23,11.38,6.5333333333666666,392.0,1
6406,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:27:57,27.95,16.166666666683334,970.0,
6055,4,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:35:41,35.68,7.716666666699999,463.0,
6408,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:40:27,40.45,4.783333333300001,287.0,
6216,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:53:14,53.23,12.783333333333333,767.0,
6411,5,H8,Anada,21,Pg de Sant Joan - Còrsega,213,19:09:57,9.95,16.700000000066666,1002.0,
6200,7,H8,Anada,21,Pg de Sant Joan - Còrsega,213,19:14:52,14.87,4.933333333266666,296.0,1
6013,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,19:27:15,27.25,12.366666666733332,742.0,
6414,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,19:36:18,36.3,9.066666666600002,544.0,1
6407,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,19:50:31,50.52,14.200000000033333,852.0,
6802,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,19:59:03,59.05,8.533333333333333,512.0,
6400,7,H8,Anada,21,Pg de Sant Joan - Còrsega,213,20:03:56,3.93,4.883333333366666,293.0,
6110,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,20:12:54,12.9,8.966666666666667,538.0,
6402,7,H8,Anada,21,Pg de Sant Joan - Còrsega,213,20:22:52,22.87,9.983333333266668,599.0,1
6211,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,20:43:50,43.83,20.950000000033334,1257.0,
6406,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,20:55:07,55.12,11.299999999966667,678.0,
6408,6,H8,Anada,21,Pg de Sant Joan - Còrsega,213,21:08:42,8.7,13.5666666667,814.0,25
6216,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,21:20:36,20.6,11.916666666633335,715.0,"9,33"
6200,8,H8,Anada,21,Pg de Sant Joan - Còrsega,213,21:35:05,35.08,14.483333333333333,869.0,"1,36,37,38"
6414,7,H8,Anada,21,Pg de Sant Joan - Còrsega,213,21:50:05,50.08,14.983333333366666,899.0,6
6013,7,H8,Anada,21,Pg de Sant Joan - Còrsega,213,21:54:58,54.97,4.883333333366666,293.0,"26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6401,1,H8,Anada,22,Indústria - Grassot,3907,03:50:06,50.1,,,"1,2,3,4,5,6,7,8,9,10,11,12"
6402,1,H8,Anada,22,Indústria - Grassot,3907,04:00:24,0.4,10.2833333334,617.0,1
6211,1,H8,Anada,22,Indústria - Grassot,3907,04:12:42,12.7,12.299999999966667,738.0,1
6406,1,H8,Anada,22,Indústria - Grassot,3907,04:32:24,32.4,19.700000000033334,1182.0,
6408,1,H8,Anada,22,Indústria - Grassot,3907,04:36:26,36.43,4.049999999933333,243.0,
6409,1,H8,Anada,22,Indústria - Grassot,3907,04:52:41,52.68,16.233333333366666,974.0,1
6209,1,H8,Anada,22,Indústria - Grassot,3907,05:03:49,3.82,11.149999999966667,669.0,"9,30"
6200,2,H8,Anada,22,Indústria - Grassot,3907,05:10:23,10.38,6.550000000033333,393.0,19
6013,1,H8,Anada,22,Indústria - Grassot,3907,05:24:49,24.82,14.433333333366667,866.0,"1,2,3,30"
6414,1,H8,Anada,22,Indústria - Grassot,3907,05:32:55,32.92,8.1166666666,487.0,
6415,1,H8,Anada,22,Indústria - Grassot,3907,05:44:14,44.23,11.300000000066666,678.0,
6800,1,H8,Anada,22,Indústria - Grassot,3907,05:50:45,50.75,6.516666666633333,391.0,
6073,1,H8,Anada,22,Indústria - Grassot,3907,06:00:34,0.57,9.8333333333,590.0,"1,25,35"
6407,1,H8,Anada,22,Indústria - Grassot,3907,06:09:54,9.9,9.3166666667,559.0,"1,2,3"
6802,1,H8,Anada,22,Indústria - Grassot,3907,06:14:40,14.67,4.7833333333166665,287.0,
6400,2,H8,Anada,22,Indústria - Grassot,3907,06:22:19,22.32,7.633333333383334,458.0,
6401,2,H8,Anada,22,Indústria - Grassot,3907,06:31:46,31.77,9.45,567.0,
6402,2,H8,Anada,22,Indústria - Grassot,3907,06:38:43,38.72,6.966666666616666,418.0,9
6037,1,H8,Anada,22,Indústria - Grassot,3907,06:53:37,53.62,14.88333333335,893.0,"4,5"
6211,2,H8,Anada,22,Indústria - Grassot,3907,06:59:23,59.38,5.7666666667,346.0,
6213,1,H8,Anada,22,Indústria - Grassot,3907,07:05:57,5.95,6.566666666666666,394.0,
6406,2,H8,Anada,22,Indústria - Grassot,3907,07:24:14,24.23,18.283333333333335,1097.0,
6055,1,H8,Anada,22,Indústria - Grassot,3907,07:28:58,28.97,4.749999999933333,285.0,18
6408,2,H8,Anada,22,Indústria - Grassot,3907,07:35:15,35.25,6.2666666667,376.0,
6409,2,H8,Anada,22,Indústria - Grassot,3907,07:41:29,41.48,6.249999999966667,375.0,19
6209,2,H8,Anada,22,Indústria - Grassot,3907,07:57:40,57.67,16.16666666673333,970.0,
6411,1,H8,Anada,22,Indústria - Grassot,3907,08:07:17,7.28,9.633333333266668,578.0,
6200,3,H8,Anada,22,Indústria - Grassot,3907,08:10:30,10.5,3.216666666683333,193.0,
6013,2,H8,Anada,22,Indústria - Grassot,3907,08:22:49,22.82,12.300000000016666,738.0,"38,39"
6414,2,H8,Anada,22,Indústria - Grassot,3907,08:24:34,24.57,1.7500000000333331,105.0,"36,37,38,39"
6415,2,H8,Anada,22,Indústria - Grassot,3907,08:42:21,42.35,17.7833333333,1067.0,"30,31,32,33,34,35,36,37,38,39"
6800,2,H8,Anada,22,Indústria - Grassot,3907,08:48:28,48.47,6.1333333333,368.0,"29,30,31,32,33,34,35,36,37,38,39"
6414,3,H8,Anada,22,Indústria - Grassot,3907,11:20:56,20.93,1.8666666666333334,112.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
6415,3,H8,Anada,22,Indústria - Grassot,3907,11:27:40,27.67,6.716666666699999,403.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17"
6800,3,H8,Anada,22,Indústria - Grassot,3907,11:36:59,36.98,9.316666666666666,559.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15"
6407,3,H8,Anada,22,Indústria - Grassot,3907,11:38:27,38.45,1.4666666667,88.0,"1,2,3,4,5,6,7,8,9,10,11,12"
6802,3,H8,Anada,22,Indústria - Grassot,3907,11:46:31,46.52,8.066666666633333,484.0,"1,2,3,4,5"
6400,4,H8,Anada,22,Indústria - Grassot,3907,11:53:48,53.8,7.299999999966667,438.0,"1,2"
6401,4,H8,Anada,22,Indústria - Grassot,3907,11:59:33,59.55,5.7333333334,344.0,
6402,4,H8,Anada,22,Indústria - Grassot,3907,12:18:36,18.6,19.049999999966666,1143.0,
6037,2,H8,Anada,22,Indústria - Grassot,3907,12:22:50,22.83,4.233333333366667,254.0,
6211,3,H8,Anada,22,Indústria - Grassot,3907,12:34:12,34.2,11.383333333266668,683.0,
6213,2,H8,Anada,22,Indústria - Grassot,3907,12:40:34,40.57,6.350000000033333,381.0,
6406,3,H8,Anada,22,Indústria - Grassot,3907,12:57:04,57.07,16.50000000003333,990.0,
6408,3,H8,Anada,22,Indústria - Grassot,3907,13:07:54,7.9,10.849999999933335,651.0,
6055,2,H8,Anada,22,Indústria - Grassot,3907,13:09:34,9.57,1.6500000000333332,99.0,
6409,4,H8,Anada,22,Indústria - Grassot,3907,13:12:36,12.6,3.033333333366667,182.0,12
6209,4,H8,Anada,22,Indústria - Grassot,3907,13:20:41,20.68,8.0833333333,485.0,"11,12"
6411,3,H8,Anada,22,Indústria - Grassot,3907,13:33:28,33.47,12.799999999966667,768.0,
6200,5,H8,Anada,22,Indústria - Grassot,3907,13:37:11,37.18,3.7000000000666664,222.0,"9,10,11,12"
6013,4,H8,Anada,22,Indústria - Grassot,3907,13:48:05,48.08,10.916666666600001,655.0,
6414,4,H8,Anada,22,Indústria - Grassot,3907,14:00:39,0.65,12.550000000066666,753.0,
6415,4,H8,Anada,22,Indústria - Grassot,3907,14:07:22,7.37,6.7166666666333334,403.0,
6407,4,H8,Anada,22,Indústria - Grassot,3907,14:16:38,16.63,9.266666666699999,556.0,1
6800,4,H8,Anada,22,Indústria - Grassot,3907,14:21:38,21.63,4.999999999966667,300.0,
6802,4,H8,Anada,22,Indústria - Grassot,3907,14:29:13,29.22,7.583333333333333,455.0,1
6400,5,H8,Anada,22,Indústria - Grassot,3907,14:42:02,42.03,12.8333333333,770.0,1
6110,1,H8,Anada,22,Indústria - Grassot,3907,14:48:39,48.65,6.616666666666666,397.0,"1,2,3,4"
6401,5,H8,Anada,22,Indústria - Grassot,3907,14:53:34,53.57,4.900000000033333,294.0,1
6402,5,H8,Anada,22,Indústria - Grassot,3907,14:58:46,58.77,5.2,312.0,
6037,3,H8,Anada,22,Indústria - Grassot,3907,15:09:30,9.5,10.749999999966667,645.0,1
6211,4,H8,Anada,22,Indústria - Grassot,3907,15:15:58,15.97,6.466666666666667,388.0,1
6213,3,H8,Anada,22,Indústria - Grassot,3907,15:24:11,24.18,8.200000000033333,492.0,1
6406,4,H8,Anada,22,Indústria - Grassot,3907,15:35:39,35.65,11.4666666667,688.0,"9,10,11,12"
6055,3,H8,Anada,22,Indústria - Grassot,3907,15:51:08,51.13,15.483333333300001,929.0,1
6408,4,H8,Anada,22,Indústria - Grassot,3907,15:54:17,54.28,3.15,189.0,
6216,1,H8,Anada,22,Indústria - Grassot,3907,15:57:59,57.98,3.7000000000333335,222.0,1
6409,5,H8,Anada,22,Indústria - Grassot,3907,16:08:59,8.98,11.0,660.0,"1,2"
6209,5,H8,Anada,22,Indústria - Grassot,3907,16:16:54,16.9,7.916666666633334,475.0,1
6411,4,H8,Anada,22,Indústria - Grassot,3907,16:31:04,31.07,14.1666666667,850.0,
6013,5,H8,Anada,22,Indústria - Grassot,3907,16:43:50,43.83,12.766666666633334,766.0,
6200,6,H8,Anada,22,Indústria - Grassot,3907,16:45:42,45.7,1.8666666666999998,112.0,
6414,5,H8,Anada,22,Indústria - Grassot,3907,16:51:52,51.87,6.166666666633334,370.0,
6415,5,H8,Anada,22,Indústria - Grassot,3907,17:01:41,1.68,9.816666666683334,589.0,
6800,5,H8,Anada,22,Indústria - Grassot,3907,17:06:27,6.45,4.766666666683333,286.0,
6407,5,H8,Anada,22,Indústria - Grassot,3907,17:12:48,12.8,6.349999999966667,381.0,
6802,5,H8,Anada,22,Indústria - Grassot,3907,17:30:14,30.23,17.433333333333334,1046.0,
6400,6,H8,Anada,22,Indústria - Grassot,3907,17:33:18,33.3,3.0833333332999997,185.0,
6110,2,H8,Anada,22,Indústria - Grassot,3907,17:44:50,44.83,11.516666666733332,691.0,19
6402,6,H8,Anada,22,Indústria - Grassot,3907,17:52:51,52.85,8.016666666633334,481.0,1
6037,4,H8,Anada,22,Indústria - Grassot,3907,18:07:09,7.15,14.316666666633333,859.0,1
6211,5,H8,Anada,22,Indústria - Grassot,3907,18:13:39,13.65,6.4833333334,389.0,1
6406,5,H8,Anada,22,Indústria - Grassot,3907,18:29:34,29.57,15.900000000033334,954.0,
6055,4,H8,Anada,22,Indústria - Grassot,3907,18:36:53,36.88,7.3166666667,439.0,
6408,5,H8,Anada,22,Indústria - Grassot,3907,18:41:45,41.75,4.866666666666666,292.0,
6216,2,H8,Anada,22,Indústria - Grassot,3907,18:54:49,54.82,13.083333333283333,785.0,
6409,6,H8,Anada,22,Indústria - Grassot,3907,19:01:21,1.35,6.5333333333166665,392.0,21
6411,5,H8,Anada,22,Indústria - Grassot,3907,19:11:03,11.05,9.683333333366667,581.0,
6200,7,H8,Anada,22,Indústria - Grassot,3907,19:15:34,15.57,4.516666666666667,271.0,1
6013,6,H8,Anada,22,Indústria - Grassot,3907,19:29:59,29.98,14.416666666666666,865.0,
6414,6,H8,Anada,22,Indústria - Grassot,3907,19:38:01,38.02,8.033333333333333,482.0,1
6407,6,H8,Anada,22,Indústria - Grassot,3907,19:52:02,52.03,14.016666666666667,841.0,
6802,6,H8,Anada,22,Indústria - Grassot,3907,20:00:02,0.03,8.000000000033333,480.0,
6400,7,H8,Anada,22,Indústria - Grassot,3907,20:05:12,5.2,5.166666666633334,310.0,
6110,3,H8,Anada,22,Indústria - Grassot,3907,20:14:55,14.92,9.716666666666667,583.0,
6402,7,H8,Anada,22,Indústria - Grassot,3907,20:24:41,24.68,9.766666666666667,586.0,1
6211,6,H8,Anada,22,Indústria - Grassot,3907,20:45:32,45.53,20.850000000033333,1251.0,
6406,6,H8,Anada,22,Indústria - Grassot,3907,20:56:18,56.3,10.783333333266667,647.0,
6408,6,H8,Anada,22,Indústria - Grassot,3907,21:10:17,10.28,13.98333333335,839.0,25
6216,3,H8,Anada,22,Indústria - Grassot,3907,21:21:54,21.9,11.600000000049999,696.0,"9,33"
6200,8,H8,Anada,22,Indústria - Grassot,3907,21:36:12,36.2,14.299999999966667,858.0,"1,36,37,38"
6414,7,H8,Anada,22,Indústria - Grassot,3907,21:50:59,50.98,14.783333333333333,887.0,6
6013,7,H8,Anada,22,Indústria - Grassot,3907,21:56:21,56.35,5.366666666666666,322.0,"26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6400,1,H8,Anada,23,Indústria - Sardenya,949,03:36:20,36.33,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22"
6401,1,H8,Anada,23,Indústria - Sardenya,949,03:51:27,51.45,15.100000000033333,906.0,"1,2,3,4,5,6,7,8,9,10,11,12"
6402,1,H8,Anada,23,Indústria - Sardenya,949,04:02:24,2.4,10.95,657.0,1
6211,1,H8,Anada,23,Indústria - Sardenya,949,04:14:34,14.57,12.1833333333,731.0,1
6406,1,H8,Anada,23,Indústria - Sardenya,949,04:35:03,35.05,20.46666666673333,1228.0,
6408,1,H8,Anada,23,Indústria - Sardenya,949,04:38:26,38.43,3.3999999999333337,204.0,
6409,1,H8,Anada,23,Indústria - Sardenya,949,04:54:00,54.0,15.550000000066666,933.0,1
6209,1,H8,Anada,23,Indústria - Sardenya,949,05:05:11,5.18,11.199999999933334,672.0,"9,30"
6200,2,H8,Anada,23,Indústria - Sardenya,949,05:12:15,12.25,7.066666666666666,424.0,19
6013,1,H8,Anada,23,Indústria - Sardenya,949,05:27:03,27.05,14.783333333366667,887.0,"1,2,3,30"
6414,1,H8,Anada,23,Indústria - Sardenya,949,05:34:19,34.32,7.283333333300001,437.0,
6415,1,H8,Anada,23,Indústria - Sardenya,949,05:46:33,46.55,12.2166666667,733.0,
6800,1,H8,Anada,23,Indústria - Sardenya,949,05:52:36,52.6,6.050000000033333,363.0,
6073,1,H8,Anada,23,Indústria - Sardenya,949,06:02:00,2.0,9.4,564.0,"1,25,35"
6407,1,H8,Anada,23,Indústria - Sardenya,949,06:11:17,11.28,9.299999999933334,558.0,"1,2,3"
6802,1,H8,Anada,23,Indústria - Sardenya,949,06:16:11,16.18,4.9,294.0,
6400,2,H8,Anada,23,Indústria - Sardenya,949,06:24:21,24.35,8.150000000033334,489.0,
6401,2,H8,Anada,23,Indústria - Sardenya,949,06:35:04,35.07,10.7166666667,643.0,
6402,2,H8,Anada,23,Indústria - Sardenya,949,06:40:40,40.67,5.616666666616666,337.0,9
6037,1,H8,Anada,23,Indústria - Sardenya,949,06:55:26,55.43,14.76666666665,886.0,"4,5"
6211,2,H8,Anada,23,Indústria - Sardenya,949,07:01:28,1.47,6.016666666733333,361.0,
6213,1,H8,Anada,23,Indústria - Sardenya,949,07:07:56,7.93,6.483333333266667,389.0,
6406,2,H8,Anada,23,Indústria - Sardenya,949,07:26:22,26.37,18.41666666673333,1105.0,
6055,1,H8,Anada,23,Indústria - Sardenya,949,07:31:16,31.27,4.899999999966667,294.0,18
6408,2,H8,Anada,23,Indústria - Sardenya,949,07:36:42,36.7,5.449999999966667,327.0,
6409,2,H8,Anada,23,Indústria - Sardenya,949,07:43:02,43.03,6.3166666667,379.0,19
6209,2,H8,Anada,23,Indústria - Sardenya,949,07:59:29,59.48,16.466666666633333,988.0,
6411,1,H8,Anada,23,Indústria - Sardenya,949,08:09:46,9.77,10.283333333333333,617.0,
6200,3,H8,Anada,23,Indústria - Sardenya,949,08:11:36,11.6,1.8166666667,109.0,
6013,2,H8,Anada,23,Indústria - Sardenya,949,08:25:23,25.38,13.799999999966667,828.0,"38,39"
6415,2,H8,Anada,23,Indústria - Sardenya,949,08:44:07,44.12,18.200000000033334,1092.0,"30,31,32,33,34,35,36,37,38,39"
6800,2,H8,Anada,23,Indústria - Sardenya,949,08:50:15,50.25,6.1333333333,368.0,"29,30,31,32,33,34,35,36,37,38,39"
6414,3,H8,Anada,23,Indústria - Sardenya,949,11:22:28,22.47,1.0166666667,61.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
6415,3,H8,Anada,23,Indústria - Sardenya,949,11:28:43,28.72,6.25,375.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17"
6800,3,H8,Anada,23,Indústria - Sardenya,949,11:38:18,38.3,9.583333333366665,575.0,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15"
6407,3,H8,Anada,23,Indústria - Sardenya,949,11:39:53,39.88,1.5999999999166665,96.0,"1,2,3,4,5,6,7,8,9,10,11,12"
6802,3,H8,Anada,23,Indústria - Sardenya,949,11:49:03,49.05,9.166666666683334,550.0,"1,2,3,4,5"
6400,4,H8,Anada,23,Indústria - Sardenya,949,11:54:36,54.6,5.55,333.0,"1,2"
6401,4,H8,Anada,23,Indústria - Sardenya,949,12:01:00,1.0,6.383333333366666,383.0,
6402,4,H8,Anada,23,Indústria - Sardenya,949,12:21:05,21.08,20.083333333366667,1205.0,
6037,2,H8,Anada,23,Indústria - Sardenya,949,12:25:09,25.15,4.066666666666666,244.0,
6211,3,H8,Anada,23,Indústria - Sardenya,949,12:35:44,35.73,10.583333333333334,635.0,
6213,2,H8,Anada,23,Indústria - Sardenya,949,12:43:04,43.07,7.333333333300001,440.0,
6406,3,H8,Anada,23,Indústria - Sardenya,949,12:59:07,59.12,16.050000000033332,963.0,
6408,3,H8,Anada,23,Indústria - Sardenya,949,13:10:02,10.03,10.916666666666666,655.0,
6055,2,H8,Anada,23,Indústria - Sardenya,949,13:11:22,11.37,1.3333333333000001,80.0,
6409,4,H8,Anada,23,Indústria - Sardenya,949,13:14:52,14.87,3.5,210.0,12
6209,4,H8,Anada,23,Indústria - Sardenya,949,13:22:50,22.83,7.9833333333,479.0,"11,12"
6411,3,H8,Anada,23,Indústria - Sardenya,949,13:36:17,36.28,13.433333333399998,806.0,
6200,5,H8,Anada,23,Indústria - Sardenya,949,13:39:05,39.08,2.8,168.0,"9,10,11,12"
6013,4,H8,Anada,23,Indústria - Sardenya,949,13:50:07,50.12,11.033333333333333,662.0,
6414,4,H8,Anada,23,Indústria - Sardenya,949,14:02:41,2.68,12.583333333266667,755.0,
6415,4,H8,Anada,23,Indústria - Sardenya,949,14:09:34,9.57,6.866666666733334,412.0,
6407,4,H8,Anada,23,Indústria - Sardenya,949,14:19:16,19.27,9.7,582.0,1
6800,4,H8,Anada,23,Indústria - Sardenya,949,14:23:31,23.52,4.25,255.0,
6802,4,H8,Anada,23,Indústria - Sardenya,949,14:30:54,30.9,7.383333333333334,443.0,1
6400,5,H8,Anada,23,Indústria - Sardenya,949,14:43:57,43.95,13.066666666600002,784.0,1
6110,1,H8,Anada,23,Indústria - Sardenya,949,14:50:32,50.53,6.5666666667,394.0,"1,2,3,4"
6401,5,H8,Anada,23,Indústria - Sardenya,949,14:55:28,55.47,4.933333333366666,296.0,1
6402,5,H8,Anada,23,Indústria - Sardenya,949,15:00:58,0.97,5.499999999966667,330.0,
6037,3,H8,Anada,23,Indústria - Sardenya,949,15:11:55,11.92,10.95,657.0,1
6211,4,H8,Anada,23,Indústria - Sardenya,949,15:17:49,17.82,5.9,354.0,1
6213,3,H8,Anada,23,Indústria - Sardenya,949,15:25:42,25.7,7.883333333366666,473.0,1
6406,4,H8,Anada,23,Indústria - Sardenya,949,15:37:07,37.12,11.416666666633335,685.0,"9,10,11,12"
6055,3,H8,Anada,23,Indústria - Sardenya,949,15:53:18,53.3,16.199999999966668,972.0,1
6408,4,H8,Anada,23,Indústria - Sardenya,949,15:57:35,57.58,4.283333333333333,257.0,
6216,1,H8,Anada,23,Indústria - Sardenya,949,16:00:11,0.18,2.5833333333999997,155.0,1
6409,5,H8,Anada,23,Indústria - Sardenya,949,16:10:02,10.03,9.849999999966666,591.0,"1,2"
6209,5,H8,Anada,23,Indústria - Sardenya,949,16:18:44,18.73,8.700000000033333,522.0,1
6411,4,H8,Anada,23,Indústria - Sardenya,949,16:33:38,33.63,14.899999999966667,894.0,
6013,5,H8,Anada,23,Indústria - Sardenya,949,16:46:39,46.65,13.016666666699999,781.0,
6200,6,H8,Anada,23,Indústria - Sardenya,949,16:47:39,47.65,1.0166666666,61.0,
6414,5,H8,Anada,23,Indústria - Sardenya,949,16:53:52,53.87,6.200000000066667,372.0,
6415,5,H8,Anada,23,Indústria - Sardenya,949,17:04:04,4.07,10.2,612.0,
6800,5,H8,Anada,23,Indústria - Sardenya,949,17:08:38,8.63,4.566666666666666,274.0,
6407,5,H8,Anada,23,Indústria - Sardenya,949,17:16:06,16.1,7.466666666666667,448.0,
6802,5,H8,Anada,23,Indústria - Sardenya,949,17:33:24,33.4,17.3166666666,1039.0,
6400,6,H8,Anada,23,Indústria - Sardenya,949,17:35:51,35.85,2.433333333366667,146.0,
6110,2,H8,Anada,23,Indústria - Sardenya,949,17:46:38,46.63,10.783333333366667,647.0,19
6402,6,H8,Anada,23,Indústria - Sardenya,949,17:53:53,53.88,7.25,435.0,1
6037,4,H8,Anada,23,Indústria - Sardenya,949,18:09:21,9.35,15.466666666666667,928.0,1
6211,5,H8,Anada,23,Indústria - Sardenya,949,18:15:09,15.15,5.8166666666,349.0,1
6406,5,H8,Anada,23,Indústria - Sardenya,949,18:30:48,30.8,15.349999999966666,921.0,
6055,4,H8,Anada,23,Indústria - Sardenya,949,18:39:05,39.08,8.283333333366667,497.0,
6408,5,H8,Anada,23,Indústria - Sardenya,949,18:43:33,43.55,4.483333333266667,269.0,
6216,2,H8,Anada,23,Indústria - Sardenya,949,18:56:24,56.4,12.833333333399999,770.0,
6409,6,H8,Anada,23,Indústria - Sardenya,949,19:02:48,2.8,6.399999999966667,384.0,21
6411,5,H8,Anada,23,Indústria - Sardenya,949,19:12:55,12.92,10.1166666667,607.0,
6200,7,H8,Anada,23,Indústria - Sardenya,949,19:17:48,17.8,4.883333333333334,293.0,1
6013,6,H8,Anada,23,Indústria - Sardenya,949,19:31:29,31.48,13.699999999933334,822.0,
6414,6,H8,Anada,23,Indústria - Sardenya,949,19:39:49,39.82,8.333333333333334,500.0,1
6407,6,H8,Anada,23,Indústria - Sardenya,949,19:54:37,54.62,14.8,888.0,
6802,6,H8,Anada,23,Indústria - Sardenya,949,20:02:24,2.4,7.766666666733333,466.0,
6400,7,H8,Anada,23,Indústria - Sardenya,949,20:07:13,7.22,4.816666666666666,289.0,
6110,3,H8,Anada,23,Indústria - Sardenya,949,20:16:50,16.83,9.616666666633334,577.0,
6402,7,H8,Anada,23,Indústria - Sardenya,949,20:25:52,25.87,9.049999999966667,543.0,1
6211,6,H8,Anada,23,Indústria - Sardenya,949,20:46:50,46.83,20.950000000066666,1257.0,
6406,6,H8,Anada,23,Indústria - Sardenya,949,20:58:06,58.1,11.283333333266667,677.0,
6408,6,H8,Anada,23,Indústria - Sardenya,949,21:12:10,12.17,14.050000000033332,843.0,25
6216,3,H8,Anada,23,Indústria - Sardenya,949,21:23:56,23.93,11.7833333333,707.0,"9,33"
6200,8,H8,Anada,23,Indústria - Sardenya,949,21:37:10,37.17,13.2166666667,793.0,"1,36,37,38"
6414,7,H8,Anada,23,Indústria - Sardenya,949,21:52:47,52.78,15.6333333333,938.0,6
6013,7,H8,Anada,23,Indústria - Sardenya,949,21:58:07,58.12,5.333333333333333,320.0,"26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6400,1,H8,Anada,24,Indústria - Lepant,913,03:37:35,37.58,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22"
6401,1,H8,Anada,24,Indústria - Lepant,913,03:52:36,52.6,15.033333333283334,902.0,"1,2,3,4,5,6,7,8,9,10,11,12"
6402,1,H8,Anada,24,Indústria - Lepant,913,04:02:57,2.95,10.333333333399999,620.0,1
6211,1,H8,Anada,24,Indústria - Lepant,913,04:15:51,15.85,12.916666666600001,775.0,1
6406,1,H8,Anada,24,Indústria - Lepant,913,04:36:35,36.58,20.71666666673333,1243.0,
6408,1,H8,Anada,24,Indústria - Lepant,913,04:40:02,40.03,3.45,207.0,
6409,1,H8,Anada,24,Indústria - Lepant,913,04:56:04,56.07,16.0333333333,962.0,1
6209,1,H8,Anada,24,Indústria - Lepant,913,05:07:20,7.33,11.266666666666667,676.0,"9,30"
6200,2,H8,Anada,24,Indústria - Lepant,913,05:14:30,14.5,7.1833333333,431.0,19
6013,1,H8,Anada,24,Indústria - Lepant,913,05:28:10,28.17,13.666666666666666,820.0,"1,2,3,30"
6414,1,H8,Anada,24,Indústria - Lepant,913,05:36:07,36.12,7.933333333366666,476.0,
6415,1,H8,Anada,24,Indústria - Lepant,913,05:48:03,48.05,11.933333333366667,716.0,
