id_bus,viaje_n,nom_linia,sentit,ordre,nom_parada,codi_parada,hora_paso,min_paso,headway_min,headway_sec,ordre_faltantes
6415,1,H8,Anada,19,Rosselló - Bruc,146,08:35:46,35.77,17.1166666667,1027.0,
6813,2,H8,Anada,19,Rosselló - Bruc,146,08:56:57,56.95,21.183333333333334,1271.0,
6802,2,H8,Anada,19,Rosselló - Bruc,146,09:08:43,8.72,11.766666666666667,706.0,37
6803,1,H8,Anada,19,Rosselló - Bruc,146,09:24:39,24.65,15.9333333333,956.0,
6805,2,H8,Anada,19,Rosselló - Bruc,146,09:59:34,59.57,6.016666666633333,361.0,
6800,3,H8,Anada,19,Rosselló - Bruc,146,10:50:45,50.75,23.949999999933333,1437.0,
6415,2,H8,Anada,19,Rosselló - Bruc,146,11:08:23,8.38,17.633333333333333,1058.0,
6813,3,H8,Anada,19,Rosselló - Bruc,146,11:29:22,29.37,20.983333333333334,1259.0,
6802,3,H8,Anada,19,Rosselló - Bruc,146,11:46:34,46.57,17.183333333366665,1031.0,
6803,2,H8,Anada,19,Rosselló - Bruc,146,12:04:29,4.48,17.9166666667,1075.0,
6804,3,H8,Anada,19,Rosselló - Bruc,146,12:26:59,26.98,22.5,1350.0,
6805,3,H8,Anada,19,Rosselló - Bruc,146,12:50:30,50.5,23.516666666666666,1411.0,"5,6,7,8,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6085,1,H8,Anada,19,Rosselló - Bruc,146,12:54:49,54.82,4.333333333266666,260.0,"2,3"
6415,7,H8,Anada,19,Rosselló - Bruc,146,18:41:12,41.2,9.150000000066665,549.0,"4,5,6,7"
6805,7,H8,Anada,19,Rosselló - Bruc,146,18:46:54,46.9,5.699999999966667,342.0,"2,3"
6813,8,H8,Anada,19,Rosselló - Bruc,146,19:08:51,8.85,21.95,1317.0,
6802,8,H8,Anada,19,Rosselló - Bruc,146,19:27:43,27.72,18.8666666667,1132.0,
6803,7,H8,Anada,19,Rosselló - Bruc,146,19:48:20,48.33,20.633333333266666,1238.0,
6804,8,H8,Anada,19,Rosselló - Bruc,146,20:00:48,0.8,12.450000000066666,747.0,24
6805,8,H8,Anada,19,Rosselló - Bruc,146,20:15:36,15.6,14.8,888.0,"1,2,3,4,5,6,7,8,9"
6815,9,H8,Anada,19,Rosselló - Bruc,146,20:40:22,40.37,24.766666666633334,1486.0,
6800,9,H8,Anada,19,Rosselló - Bruc,146,21:03:30,3.5,23.133333333333333,1388.0,
6800,1,H8,Anada,20,Rosselló - Bailèn,1089,05:58:36,58.6,,,24
6813,1,H8,Anada,20,Rosselló - Bailèn,1089,06:19:28,19.47,20.8666666667,1252.0,
6802,1,H8,Anada,20,Rosselló - Bailèn,1089,06:38:41,38.68,19.216666666666665,1153.0,
6805,1,H8,Anada,20,Rosselló - Bailèn,1089,07:21:18,21.3,13.833333333333334,830.0,32
6814,1,H8,Anada,20,Rosselló - Bailèn,1089,07:43:04,43.07,21.766666666666666,1306.0,
6815,1,H8,Anada,20,Rosselló - Bailèn,1089,08:03:14,3.23,20.183333333266667,1211.0,
6800,2,H8,Anada,20,Rosselló - Bailèn,1089,08:19:27,19.45,16.216666666666665,973.0,
6415,1,H8,Anada,20,Rosselló - Bailèn,1089,08:37:00,37.0,17.533333333399998,1052.0,
6813,2,H8,Anada,20,Rosselló - Bailèn,1089,08:58:07,58.12,21.133333333266666,1268.0,
6802,2,H8,Anada,20,Rosselló - Bailèn,1089,09:10:59,10.98,12.866666666666667,772.0,37
6803,1,H8,Anada,20,Rosselló - Bailèn,1089,09:26:13,26.22,15.216666666733333,913.0,
6805,2,H8,Anada,20,Rosselló - Bailèn,1089,10:00:39,0.65,6.5666666667,394.0,
6800,3,H8,Anada,20,Rosselló - Bailèn,1089,10:51:29,51.48,23.616666666666667,1417.0,
6415,2,H8,Anada,20,Rosselló - Bailèn,1089,11:10:08,10.13,18.666666666633333,1120.0,
6813,3,H8,Anada,20,Rosselló - Bailèn,1089,11:29:49,29.82,19.66666666673333,1180.0,
6802,3,H8,Anada,20,Rosselló - Bailèn,1089,11:47:44,47.73,17.916666666666668,1075.0,
6803,2,H8,Anada,20,Rosselló - Bailèn,1089,12:04:59,4.98,17.2666666666,1036.0,
6804,3,H8,Anada,20,Rosselló - Bailèn,1089,12:29:02,29.03,24.033333333399998,1442.0,
6805,3,H8,Anada,20,Rosselló - Bailèn,1089,12:51:48,51.8,22.78333333326667,1367.0,"5,6,7,8,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6085,1,H8,Anada,20,Rosselló - Bailèn,1089,12:56:26,56.43,4.6166666667,277.0,"2,3"
6415,7,H8,Anada,20,Rosselló - Bailèn,1089,18:41:44,41.73,8.583333333366665,515.0,"4,5,6,7"
6805,7,H8,Anada,20,Rosselló - Bailèn,1089,18:47:51,47.85,6.1166666667,367.0,"2,3"
6813,8,H8,Anada,20,Rosselló - Bailèn,1089,19:11:00,11.0,23.1666666666,1390.0,
6802,8,H8,Anada,20,Rosselló - Bailèn,1089,19:28:56,28.93,17.933333333333334,1076.0,
6803,7,H8,Anada,20,Rosselló - Bailèn,1089,19:49:04,49.07,20.116666666733334,1207.0,
6804,8,H8,Anada,20,Rosselló - Bailèn,1089,20:01:53,1.88,12.833333333266667,770.0,24
6805,8,H8,Anada,20,Rosselló - Bailèn,1089,20:16:00,16.0,14.100000000033333,846.0,"1,2,3,4,5,6,7,8,9"
6800,9,H8,Anada,20,Rosselló - Bailèn,1089,21:04:06,4.1,22.28333333326667,1337.0,
6800,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,05:59:26,59.43,,,24
6813,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,06:20:13,20.22,20.7666666667,1246.0,
6802,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,06:39:40,39.67,19.466666666633333,1168.0,
6805,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,07:22:15,22.25,13.616666666733332,817.0,32
6814,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,07:43:25,43.42,21.166666666666668,1270.0,
6815,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,08:04:26,4.43,21.03333333326667,1262.0,
6800,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,08:21:42,21.7,17.250000000066667,1035.0,
6415,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,08:39:18,39.3,17.599999999966666,1056.0,
6813,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,09:00:21,0.35,21.05,1263.0,
6802,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,09:13:06,13.1,12.750000000033333,765.0,37
6803,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,09:27:36,27.6,14.499999999966667,870.0,
6805,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,10:02:45,2.75,7.116666666666666,427.0,
6800,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,10:53:57,53.95,23.933333333333334,1436.0,
6415,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,11:12:28,12.47,18.500000000066667,1110.0,
6813,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,11:31:57,31.95,19.483333333333334,1169.0,
6802,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,11:50:03,50.05,18.1166666666,1087.0,
6803,2,H8,Anada,21,Pg de Sant Joan - Còrsega,213,12:07:30,7.5,17.433333333366665,1046.0,
6804,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,12:31:26,31.43,23.949999999966668,1437.0,
6805,3,H8,Anada,21,Pg de Sant Joan - Còrsega,213,12:54:12,54.2,22.750000000066667,1365.0,"5,6,7,8,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6085,1,H8,Anada,21,Pg de Sant Joan - Còrsega,213,12:57:40,57.67,3.4833333332666667,209.0,"2,3"
6415,7,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:44:09,44.15,9.483333333333333,569.0,"4,5,6,7"
6805,7,H8,Anada,21,Pg de Sant Joan - Còrsega,213,18:49:57,49.95,5.7833333334,347.0,"2,3"
6813,8,H8,Anada,21,Pg de Sant Joan - Còrsega,213,19:12:59,12.98,23.033333333333335,1382.0,
6802,8,H8,Anada,21,Pg de Sant Joan - Còrsega,213,19:30:33,30.55,17.566666666666666,1054.0,
6803,7,H8,Anada,21,Pg de Sant Joan - Còrsega,213,19:51:24,51.4,20.8666666666,1252.0,
6804,8,H8,Anada,21,Pg de Sant Joan - Còrsega,213,20:02:49,2.82,11.400000000033334,684.0,24
6805,8,H8,Anada,21,Pg de Sant Joan - Còrsega,213,20:18:14,18.23,15.4333333333,926.0,"1,2,3,4,5,6,7,8,9"
6800,9,H8,Anada,21,Pg de Sant Joan - Còrsega,213,21:05:09,5.15,21.000000000066667,1260.0,
6800,1,H8,Anada,22,Indústria - Grassot,3907,06:00:17,0.28,,,24
6813,1,H8,Anada,22,Indústria - Grassot,3907,06:22:21,22.35,22.050000000066667,1323.0,
6802,1,H8,Anada,22,Indústria - Grassot,3907,06:40:50,40.83,18.499999999933333,1110.0,
6805,1,H8,Anada,22,Indústria - Grassot,3907,07:23:28,23.47,13.5833333333,815.0,32
6814,1,H8,Anada,22,Indústria - Grassot,3907,07:45:40,45.67,22.2,1332.0,
6815,1,H8,Anada,22,Indústria - Grassot,3907,08:05:55,5.92,20.266666666633334,1216.0,
6800,2,H8,Anada,22,Indústria - Grassot,3907,08:23:17,23.28,17.350000000066665,1041.0,
6415,1,H8,Anada,22,Indústria - Grassot,3907,08:41:26,41.43,18.1666666666,1090.0,
6813,2,H8,Anada,22,Indústria - Grassot,3907,09:02:46,2.77,21.316666666699998,1279.0,
6802,2,H8,Anada,22,Indústria - Grassot,3907,09:15:19,15.32,12.550000000033332,753.0,37
6803,1,H8,Anada,22,Indústria - Grassot,3907,09:29:46,29.77,14.45,867.0,
6805,2,H8,Anada,22,Indústria - Grassot,3907,10:04:41,4.68,6.683333333333334,401.0,
6800,3,H8,Anada,22,Indústria - Grassot,3907,10:55:41,55.68,23.566666666633335,1414.0,
6415,2,H8,Anada,22,Indústria - Grassot,3907,11:13:34,13.57,17.866666666733334,1072.0,
6813,3,H8,Anada,22,Indústria - Grassot,3907,11:34:06,34.1,20.533333333333335,1232.0,
6802,3,H8,Anada,22,Indústria - Grassot,3907,11:51:53,51.88,17.783333333333335,1067.0,
6803,2,H8,Anada,22,Indústria - Grassot,3907,12:09:31,9.52,17.649999999916666,1059.0,
6804,3,H8,Anada,22,Indústria - Grassot,3907,12:33:42,33.7,24.18333333335,1451.0,
6415,7,H8,Anada,22,Indústria - Grassot,3907,18:45:47,45.78,9.783333333333333,587.0,"4,5,6,7"
6805,7,H8,Anada,22,Indústria - Grassot,3907,18:51:10,51.17,5.3833333333,323.0,"2,3"
6813,8,H8,Anada,22,Indústria - Grassot,3907,19:14:54,14.9,23.733333333366666,1424.0,
6802,8,H8,Anada,22,Indústria - Grassot,3907,19:32:58,32.97,18.08333333326667,1085.0,
6803,7,H8,Anada,22,Indústria - Grassot,3907,19:53:03,53.05,20.066666666699998,1204.0,
6804,8,H8,Anada,22,Indústria - Grassot,3907,20:04:31,4.52,11.4666666667,688.0,24
6805,8,H8,Anada,22,Indústria - Grassot,3907,20:18:52,18.87,14.35,861.0,"1,2,3,4,5,6,7,8,9"
6800,9,H8,Anada,22,Indústria - Grassot,3907,21:07:07,7.12,21.41666666673333,1285.0,
6800,1,H8,Anada,23,Indústria - Sardenya,949,06:01:44,1.73,,,24
6813,1,H8,Anada,23,Indústria - Sardenya,949,06:23:45,23.75,22.03333333326667,1322.0,
6802,1,H8,Anada,23,Indústria - Sardenya,949,06:42:29,42.48,18.71666666673333,1123.0,
6805,1,H8,Anada,23,Indústria - Sardenya,949,07:25:08,25.13,13.4166666667,805.0,32
6814,1,H8,Anada,23,Indústria - Sardenya,949,07:46:32,46.53,21.399999999966667,1284.0,
6815,1,H8,Anada,23,Indústria - Sardenya,949,08:07:45,7.75,21.23333333331667,1274.0,
6800,2,H8,Anada,23,Indústria - Sardenya,949,08:25:24,25.4,17.649999999983333,1059.0,
6415,1,H8,Anada,23,Indústria - Sardenya,949,08:42:21,42.35,16.933333333366665,1016.0,
6813,2,H8,Anada,23,Indústria - Sardenya,949,09:04:28,4.47,22.1333333333,1328.0,
6802,2,H8,Anada,23,Indústria - Sardenya,949,09:17:32,17.53,13.050000000033332,783.0,37
6803,1,H8,Anada,23,Indústria - Sardenya,949,09:31:24,31.4,13.8666666667,832.0,
6805,2,H8,Anada,23,Indústria - Sardenya,949,10:05:39,5.65,5.533333333333333,332.0,
6800,3,H8,Anada,23,Indústria - Sardenya,949,10:57:30,57.5,23.733333333333334,1424.0,
6415,2,H8,Anada,23,Indústria - Sardenya,949,11:14:22,14.37,16.850000000033333,1011.0,
6813,3,H8,Anada,23,Indústria - Sardenya,949,11:36:27,36.45,22.083333333333332,1325.0,
6802,3,H8,Anada,23,Indústria - Sardenya,949,11:52:51,52.85,16.400000000033334,984.0,
6803,2,H8,Anada,23,Indústria - Sardenya,949,12:11:50,11.83,18.999999999933333,1140.0,
6804,3,H8,Anada,23,Indústria - Sardenya,949,12:35:29,35.48,23.633333333366668,1418.0,
6415,7,H8,Anada,23,Indústria - Sardenya,949,18:47:51,47.85,9.93333333335,596.0,"4,5,6,7"
6805,7,H8,Anada,23,Indústria - Sardenya,949,18:52:24,52.4,4.5333333334,272.0,"2,3"
6813,8,H8,Anada,23,Indústria - Sardenya,949,19:17:13,17.22,24.816666666666666,1489.0,
6802,8,H8,Anada,23,Indústria - Sardenya,949,19:34:30,34.5,17.2833333333,1037.0,
6803,7,H8,Anada,23,Indústria - Sardenya,949,19:54:38,54.63,20.133333333333333,1208.0,
6804,8,H8,Anada,23,Indústria - Sardenya,949,20:06:00,6.0,11.383333333283334,683.0,24
6805,8,H8,Anada,23,Indústria - Sardenya,949,20:19:45,19.75,13.750000000016666,825.0,"1,2,3,4,5,6,7,8,9"
6800,9,H8,Anada,23,Indústria - Sardenya,949,21:09:03,9.05,21.366666666633332,1282.0,
6813,1,H8,Anada,24,Indústria - Lepant,913,06:24:42,24.7,,,
6802,1,H8,Anada,24,Indústria - Lepant,913,06:44:15,44.25,19.549999999966666,1173.0,
6805,1,H8,Anada,24,Indústria - Lepant,913,07:25:50,25.83,12.35,741.0,32
6814,1,H8,Anada,24,Indústria - Lepant,913,07:47:45,47.75,21.916666666666668,1315.0,
6815,1,H8,Anada,24,Indústria - Lepant,913,08:09:37,9.62,21.866666666666667,1312.0,
6800,2,H8,Anada,24,Indústria - Lepant,913,08:26:26,26.43,16.8333333333,1010.0,
6415,1,H8,Anada,24,Indústria - Lepant,913,08:44:38,44.63,18.183333333366665,1091.0,
6813,2,H8,Anada,24,Indústria - Lepant,913,09:06:00,6.0,21.3666666667,1282.0,
6802,2,H8,Anada,24,Indústria - Lepant,913,09:19:33,19.55,13.549999999966667,813.0,37
6803,1,H8,Anada,24,Indústria - Lepant,913,09:33:23,33.38,13.833333333333334,830.0,
6805,2,H8,Anada,24,Indústria - Lepant,913,10:08:00,8.0,5.816666666633334,349.0,
6800,3,H8,Anada,24,Indústria - Lepant,913,10:59:41,59.68,24.2333333333,1454.0,
6415,2,H8,Anada,24,Indústria - Lepant,913,11:16:14,16.23,16.566666666633335,994.0,
6813,3,H8,Anada,24,Indústria - Lepant,913,11:39:10,39.17,22.91666666673333,1375.0,
6802,3,H8,Anada,24,Indústria - Lepant,913,11:54:18,54.3,15.149999999933334,909.0,
6803,2,H8,Anada,24,Indústria - Lepant,913,12:14:08,14.13,19.816666666733333,1189.0,
6804,3,H8,Anada,24,Indústria - Lepant,913,12:37:28,37.47,23.333333333333332,1400.0,
6085,1,H8,Anada,24,Indústria - Lepant,913,13:02:17,2.28,24.816666666633335,1489.0,"2,3"
6415,7,H8,Anada,24,Indústria - Lepant,913,18:49:54,49.9,10.5333333334,632.0,"4,5,6,7"
6805,7,H8,Anada,24,Indústria - Lepant,913,18:54:30,54.5,4.6,276.0,"2,3"
6813,8,H8,Anada,24,Indústria - Lepant,913,19:18:44,18.73,24.249999999933333,1455.0,
6802,8,H8,Anada,24,Indústria - Lepant,913,19:35:15,35.25,16.500000000066667,990.0,
6803,7,H8,Anada,24,Indústria - Lepant,913,19:56:47,56.78,21.533333333333335,1292.0,
6800,9,H8,Anada,24,Indústria - Lepant,913,21:09:22,9.37,20.350000000066665,1221.0,
6800,1,H8,Anada,25,Av Gaudí,307,06:03:34,3.57,,,24
6813,1,H8,Anada,25,Av Gaudí,307,06:25:40,25.67,22.1,1326.0,
6802,1,H8,Anada,25,Av Gaudí,307,06:45:25,45.42,19.75000000003333,1185.0,
6805,1,H8,Anada,25,Av Gaudí,307,07:26:31,26.52,11.866666666633334,712.0,32
6814,1,H8,Anada,25,Av Gaudí,307,07:48:33,48.55,22.0166666667,1321.0,
6815,1,H8,Anada,25,Av Gaudí,307,08:10:26,10.43,21.899999999966667,1314.0,
6800,2,H8,Anada,25,Av Gaudí,307,08:27:43,27.72,17.266666666733332,1036.0,
6415,1,H8,Anada,25,Av Gaudí,307,08:45:48,45.8,18.099999999933335,1086.0,
6813,2,H8,Anada,25,Av Gaudí,307,09:07:04,7.07,21.250000000066667,1275.0,
6802,2,H8,Anada,25,Av Gaudí,307,09:20:55,20.92,13.8666666666,832.0,37
6803,1,H8,Anada,25,Av Gaudí,307,09:34:45,34.75,13.816666666733333,829.0,
6805,2,H8,Anada,25,Av Gaudí,307,10:09:22,9.37,6.033333333333333,362.0,
6800,3,H8,Anada,25,Av Gaudí,307,11:01:09,1.15,24.816666666633335,1489.0,
6415,2,H8,Anada,25,Av Gaudí,307,11:17:51,17.85,16.7,1002.0,
6813,3,H8,Anada,25,Av Gaudí,307,11:39:40,39.67,21.816666666666666,1309.0,
6802,3,H8,Anada,25,Av Gaudí,307,11:56:22,56.37,16.7,1002.0,
6803,2,H8,Anada,25,Av Gaudí,307,12:15:51,15.85,19.483333333333334,1169.0,
6804,3,H8,Anada,25,Av Gaudí,307,12:38:30,38.5,22.6333333334,1358.0,
6415,7,H8,Anada,25,Av Gaudí,307,18:51:28,51.47,10.700000000033333,642.0,"4,5,6,7"
6805,7,H8,Anada,25,Av Gaudí,307,18:55:41,55.68,4.2333333333,254.0,"2,3"
6813,8,H8,Anada,25,Av Gaudí,307,19:19:56,19.93,24.250000000016666,1455.0,
6802,8,H8,Anada,25,Av Gaudí,307,19:36:27,36.45,16.51666666665,991.0,
6803,7,H8,Anada,25,Av Gaudí,307,19:58:12,58.2,21.733333333366666,1304.0,
6804,8,H8,Anada,25,Av Gaudí,307,20:07:13,7.22,9.016666666666667,541.0,24
6805,8,H8,Anada,25,Av Gaudí,307,20:23:16,23.27,16.05,963.0,"1,2,3,4,5,6,7,8,9"
6800,9,H8,Anada,25,Av Gaudí,307,21:10:37,10.62,20.5,1230.0,
6800,1,H8,Anada,26,Indústria - Independència,212,06:05:11,5.18,,,24
6813,1,H8,Anada,26,Indústria - Independència,212,06:27:15,27.25,22.066666666633335,1324.0,
6802,1,H8,Anada,26,Indústria - Independència,212,06:45:31,45.52,18.2833333333,1097.0,
6805,1,H8,Anada,26,Indústria - Independència,212,07:28:23,28.38,11.9166666667,715.0,32
6814,1,H8,Anada,26,Indústria - Independència,212,07:49:39,49.65,21.266666666666666,1276.0,
6815,1,H8,Anada,26,Indústria - Independència,212,08:12:21,12.35,22.700000000033334,1362.0,
6800,2,H8,Anada,26,Indústria - Independència,212,08:28:52,28.87,16.516666666633334,991.0,
6415,1,H8,Anada,26,Indústria - Independència,212,08:47:30,47.5,18.633333333333333,1118.0,
6813,2,H8,Anada,26,Indústria - Independència,212,09:08:39,8.65,21.15,1269.0,
6802,2,H8,Anada,26,Indústria - Independència,212,09:22:26,22.43,13.799999999966667,828.0,37
6803,1,H8,Anada,26,Indústria - Independència,212,09:36:49,36.82,14.3666666667,862.0,
6805,2,H8,Anada,26,Indústria - Independència,212,10:10:32,10.53,5.666666666599999,340.0,
6800,3,H8,Anada,26,Indústria - Independència,212,11:02:25,2.42,23.866666666633332,1432.0,
6415,2,H8,Anada,26,Indústria - Independència,212,11:19:04,19.07,16.65,999.0,
6813,3,H8,Anada,26,Indústria - Independència,212,11:41:46,41.77,22.683333333366665,1361.0,
6802,3,H8,Anada,26,Indústria - Independència,212,11:56:52,56.87,15.116666666633334,907.0,
6803,2,H8,Anada,26,Indústria - Independència,212,12:16:31,16.52,19.650000000016668,1179.0,
6804,3,H8,Anada,26,Indústria - Independència,212,12:39:30,39.5,22.98333333331667,1379.0,
6415,7,H8,Anada,26,Indústria - Independència,212,18:52:58,52.97,10.683333333266667,641.0,"4,5,6,7"
6805,7,H8,Anada,26,Indústria - Independència,212,18:57:31,57.52,4.55,273.0,"2,3"
6813,8,H8,Anada,26,Indústria - Independència,212,19:21:18,21.3,23.766666666733332,1426.0,
6802,8,H8,Anada,26,Indústria - Independència,212,19:38:07,38.12,16.83333333326667,1010.0,
6803,7,H8,Anada,26,Indústria - Independència,212,19:59:21,59.35,21.21666666673333,1273.0,
6804,8,H8,Anada,26,Indústria - Independència,212,20:08:14,8.23,8.899999999933334,534.0,24
6805,8,H8,Anada,26,Indústria - Independència,212,20:24:49,24.82,16.566666666699998,994.0,"1,2,3,4,5,6,7,8,9"
6800,9,H8,Anada,26,Indústria - Independència,212,21:12:42,12.7,20.7666666667,1246.0,
6800,1,H8,Anada,27,Indústria - Freser,2665,06:05:52,5.87,,,24
6813,1,H8,Anada,27,Indústria - Freser,2665,06:29:22,29.37,23.5,1410.0,
6802,1,H8,Anada,27,Indústria - Freser,2665,06:46:32,46.53,17.150000000033334,1029.0,
6805,1,H8,Anada,27,Indústria - Freser,2665,07:29:13,29.22,11.183333333333334,671.0,32
6814,1,H8,Anada,27,Indústria - Freser,2665,07:50:50,50.83,21.600000000066665,1296.0,
6815,1,H8,Anada,27,Indústria - Freser,2665,08:14:27,14.45,23.616666666666667,1417.0,
6800,2,H8,Anada,27,Indústria - Freser,2665,08:30:57,30.95,16.49999999996667,990.0,
6415,1,H8,Anada,27,Indústria - Freser,2665,08:49:26,49.43,18.483333333333334,1109.0,
6813,2,H8,Anada,27,Indústria - Freser,2665,09:10:38,10.63,21.200000000033334,1272.0,
6802,2,H8,Anada,27,Indústria - Freser,2665,09:24:04,24.07,13.449999999933334,807.0,37
6803,1,H8,Anada,27,Indústria - Freser,2665,09:38:21,38.35,14.266666666699999,856.0,
6805,2,H8,Anada,27,Indústria - Freser,2665,10:12:33,12.55,5.833333333300001,350.0,
6800,3,H8,Anada,27,Indústria - Freser,2665,11:04:29,4.48,24.283333333333335,1457.0,
6415,2,H8,Anada,27,Indústria - Freser,2665,11:20:26,20.43,15.95,957.0,
6813,3,H8,Anada,27,Indústria - Freser,2665,11:43:54,43.9,23.483333333250002,1409.0,
6802,3,H8,Anada,27,Indústria - Freser,2665,11:58:36,58.6,14.683333333416666,881.0,
6803,2,H8,Anada,27,Indústria - Freser,2665,12:18:59,18.98,20.399999999916666,1224.0,
6804,3,H8,Anada,27,Indústria - Freser,2665,12:41:43,41.72,22.73333333335,1364.0,
6800,8,H8,Anada,27,Indústria - Freser,2665,18:43:56,43.93,22.716666666633333,1363.0,"7,8,9,10"
6415,7,H8,Anada,27,Indústria - Freser,2665,18:54:47,54.78,10.833333333366665,650.0,"4,5,6,7"
6805,7,H8,Anada,27,Indústria - Freser,2665,18:59:29,59.48,4.7166666666333334,283.0,"2,3"
6813,8,H8,Anada,27,Indústria - Freser,2665,19:23:08,23.13,23.633333333366668,1418.0,
6802,8,H8,Anada,27,Indústria - Freser,2665,19:39:40,39.67,16.549999999966666,993.0,
6803,7,H8,Anada,27,Indústria - Freser,2665,20:00:51,0.85,21.16666666673333,1270.0,
6804,8,H8,Anada,27,Indústria - Freser,2665,20:09:42,9.7,8.849999999966666,531.0,24
6805,8,H8,Anada,27,Indústria - Freser,2665,20:26:28,26.47,16.766666666666666,1006.0,"1,2,3,4,5,6,7,8,9"
6800,9,H8,Anada,27,Indústria - Freser,2665,21:13:54,13.9,20.966666666666665,1258.0,
6800,1,H8,Anada,28,Navas de Tolosa - Indústria,2736,06:06:24,6.4,,,24
6813,1,H8,Anada,28,Navas de Tolosa - Indústria,2736,06:30:12,30.2,23.799999999966666,1428.0,
6802,1,H8,Anada,28,Navas de Tolosa - Indústria,2736,06:48:16,48.27,18.066666666699998,1084.0,
6805,1,H8,Anada,28,Navas de Tolosa - Indústria,2736,07:30:44,30.73,11.349999999966666,681.0,32
6814,1,H8,Anada,28,Navas de Tolosa - Indústria,2736,07:52:12,52.2,21.466666666666665,1288.0,
6815,1,H8,Anada,28,Navas de Tolosa - Indústria,2736,08:15:21,15.35,23.133333333366668,1388.0,
6800,2,H8,Anada,28,Navas de Tolosa - Indústria,2736,08:32:50,32.83,17.483333333366666,1049.0,
6415,1,H8,Anada,28,Navas de Tolosa - Indústria,2736,08:51:06,51.1,18.266666666666666,1096.0,
6813,2,H8,Anada,28,Navas de Tolosa - Indústria,2736,09:12:33,12.55,21.45,1287.0,
6802,2,H8,Anada,28,Navas de Tolosa - Indústria,2736,09:27:13,27.22,14.666666666666666,880.0,37
6803,1,H8,Anada,28,Navas de Tolosa - Indústria,2736,09:40:03,40.05,12.849999999933335,771.0,
6805,2,H8,Anada,28,Navas de Tolosa - Indústria,2736,10:13:45,13.75,5.399999999933333,324.0,
6800,3,H8,Anada,28,Navas de Tolosa - Indústria,2736,11:06:29,6.48,24.2666666667,1456.0,
6415,2,H8,Anada,28,Navas de Tolosa - Indústria,2736,11:21:50,21.83,15.349999999966666,921.0,
6813,3,H8,Anada,28,Navas de Tolosa - Indústria,2736,11:46:23,46.38,24.566666666633335,1474.0,
6802,3,H8,Anada,28,Navas de Tolosa - Indústria,2736,12:01:08,1.13,14.7333333334,884.0,
6803,2,H8,Anada,28,Navas de Tolosa - Indústria,2736,12:21:09,21.15,20.03333333326667,1202.0,
6804,3,H8,Anada,28,Navas de Tolosa - Indústria,2736,12:44:07,44.12,22.966666666666665,1378.0,
6085,1,H8,Anada,28,Navas de Tolosa - Indústria,2736,13:08:36,8.6,24.483333333333334,1469.0,"2,3"
6800,8,H8,Anada,28,Navas de Tolosa - Indústria,2736,18:45:09,45.15,21.8,1308.0,"7,8,9,10"
6415,7,H8,Anada,28,Navas de Tolosa - Indústria,2736,18:57:51,57.85,12.699999999966668,762.0,"4,5,6,7"
6805,7,H8,Anada,28,Navas de Tolosa - Indústria,2736,19:01:28,1.47,3.6166666666666667,217.0,"2,3"
6813,8,H8,Anada,28,Navas de Tolosa - Indústria,2736,19:25:48,25.8,24.333333333366667,1460.0,
6802,8,H8,Anada,28,Navas de Tolosa - Indústria,2736,19:41:14,41.23,15.44999999995,927.0,
6803,7,H8,Anada,28,Navas de Tolosa - Indústria,2736,20:02:26,2.43,21.199999999983334,1272.0,
6804,8,H8,Anada,28,Navas de Tolosa - Indústria,2736,20:11:05,11.08,8.65,519.0,24
6805,8,H8,Anada,28,Navas de Tolosa - Indústria,2736,20:27:52,27.87,16.766666666733332,1006.0,"1,2,3,4,5,6,7,8,9"
6800,9,H8,Anada,28,Navas de Tolosa - Indústria,2736,21:15:55,15.92,21.1333333333,1268.0,
6800,1,H8,Anada,29,Meridiana - Josep Estivill,705,06:07:39,7.65,,,24
6802,1,H8,Anada,29,Meridiana - Josep Estivill,705,06:50:45,50.75,17.783333333399998,1067.0,
6805,1,H8,Anada,29,Meridiana - Josep Estivill,705,07:32:41,32.68,11.133333333333333,668.0,32
6814,1,H8,Anada,29,Meridiana - Josep Estivill,705,07:54:16,54.27,21.566666666699998,1294.0,
