id_bus,viaje_n,nom_linia,sentit,ordre,nom_parada,codi_parada,hora_paso,min_paso,headway_min,headway_sec,ordre_faltantes
6125,2,H8,Anada,7,Les Corts - Carles III,709,11:57:00,57.0,13.316666666733333,799.0,"2,3"
6212,3,H8,Anada,7,Les Corts - Carles III,709,12:08:32,8.53,11.5333333333,692.0,
6406,4,H8,Anada,7,Les Corts - Carles III,709,12:17:47,17.78,9.250000000033333,555.0,
6055,3,H8,Anada,7,Les Corts - Carles III,709,12:27:02,27.03,9.25,555.0,
6408,4,H8,Anada,7,Les Corts - Carles III,709,12:36:29,36.48,9.4666666666,568.0,
6409,4,H8,Anada,7,Les Corts - Carles III,709,12:43:28,43.47,6.966666666699999,418.0,
6056,4,H8,Anada,7,Les Corts - Carles III,709,12:51:25,51.42,7.95,477.0,
6411,3,H8,Anada,7,Les Corts - Carles III,709,13:00:34,0.57,9.166666666633335,550.0,1
6022,4,H8,Anada,7,Les Corts - Carles III,709,13:05:57,5.95,5.366666666733334,322.0,
6413,4,H8,Anada,7,Les Corts - Carles III,709,13:20:02,20.03,14.099999999933335,846.0,
6414,4,H8,Anada,7,Les Corts - Carles III,709,13:28:39,28.65,8.600000000066666,516.0,
6415,4,H8,Anada,7,Les Corts - Carles III,709,13:36:46,36.77,8.116666666666667,487.0,
6800,4,H8,Anada,7,Les Corts - Carles III,709,13:43:57,43.95,7.1833333333,431.0,
6407,4,H8,Anada,7,Les Corts - Carles III,709,13:50:11,50.18,6.249999999966667,375.0,
6802,4,H8,Anada,7,Les Corts - Carles III,709,14:01:17,1.28,11.083333333399999,665.0,1
6400,6,H8,Anada,7,Les Corts - Carles III,709,14:11:43,11.72,10.433333333333334,626.0,
6075,1,H8,Anada,7,Les Corts - Carles III,709,14:17:58,17.97,6.2666666666,376.0,"1,29,36"
6402,5,H8,Anada,7,Les Corts - Carles III,709,14:27:00,27.0,9.033333333333333,542.0,"1,9"
3111,1,H8,Anada,7,Les Corts - Carles III,709,14:38:19,38.32,11.316666666666666,679.0,1
6202,4,H8,Anada,7,Les Corts - Carles III,709,14:46:19,46.32,7.983333333366667,479.0,"1,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6212,4,H8,Anada,7,Les Corts - Carles III,709,14:56:17,56.28,9.516666666666667,571.0,"1,19"
6406,5,H8,Anada,7,Les Corts - Carles III,709,15:04:06,4.1,7.8166666667,469.0,
6055,4,H8,Anada,7,Les Corts - Carles III,709,15:10:12,10.2,6.1166666666,367.0,1
6408,5,H8,Anada,7,Les Corts - Carles III,709,15:26:21,26.35,16.15,969.0,
6811,1,H8,Anada,7,Les Corts - Carles III,709,15:28:09,28.15,1.7833333334,107.0,"9,10,11"
6409,5,H8,Anada,7,Les Corts - Carles III,709,15:34:23,34.38,6.233333333333333,374.0,1
6056,5,H8,Anada,7,Les Corts - Carles III,709,15:41:50,41.83,7.449999999966667,447.0,1
6411,4,H8,Anada,7,Les Corts - Carles III,709,15:50:06,50.1,8.2833333333,497.0,1
6022,5,H8,Anada,7,Les Corts - Carles III,709,15:57:59,57.98,7.8666666667,472.0,"1,29"
6413,5,H8,Anada,7,Les Corts - Carles III,709,16:14:03,14.05,16.066666666666666,964.0,
6414,5,H8,Anada,7,Les Corts - Carles III,709,16:18:27,18.45,4.416666666633334,265.0,
6415,5,H8,Anada,7,Les Corts - Carles III,709,16:25:12,25.2,6.7333333334,404.0,
6800,5,H8,Anada,7,Les Corts - Carles III,709,16:33:06,33.1,7.916666666599999,475.0,
6407,5,H8,Anada,7,Les Corts - Carles III,709,16:41:10,41.17,8.066666666666666,484.0,1
6802,5,H8,Anada,7,Les Corts - Carles III,709,16:54:15,54.25,13.0666666667,784.0,
6400,7,H8,Anada,7,Les Corts - Carles III,709,17:00:57,0.95,6.7,402.0,1
6075,2,H8,Anada,7,Les Corts - Carles III,709,17:09:04,9.07,8.1166666667,487.0,"3,4"
6042,3,H8,Anada,7,Les Corts - Carles III,709,17:17:35,17.58,8.516666666633334,511.0,"1,13"
6402,6,H8,Anada,7,Les Corts - Carles III,709,17:23:21,23.35,5.6166666667,337.0,
3111,2,H8,Anada,7,Les Corts - Carles III,709,17:36:30,36.5,13.15,789.0,
6202,5,H8,Anada,7,Les Corts - Carles III,709,17:44:20,44.33,7.849999999966667,471.0,2
6212,5,H8,Anada,7,Les Corts - Carles III,709,17:52:40,52.67,8.083333333333334,485.0,1
6406,6,H8,Anada,7,Les Corts - Carles III,709,18:04:00,4.0,11.316666666733333,679.0,
6055,5,H8,Anada,7,Les Corts - Carles III,709,18:11:11,11.18,7.183333333333334,431.0,
6408,6,H8,Anada,7,Les Corts - Carles III,709,18:17:58,17.97,6.783333333300001,407.0,
6811,2,H8,Anada,7,Les Corts - Carles III,709,18:25:07,25.12,7.150000000033333,429.0,
6409,6,H8,Anada,7,Les Corts - Carles III,709,18:35:03,35.05,9.949999999933334,597.0,
6411,5,H8,Anada,7,Les Corts - Carles III,709,18:43:32,43.53,8.4666666667,508.0,1
6022,6,H8,Anada,7,Les Corts - Carles III,709,18:52:35,52.58,9.050000000033332,543.0,"1,16"
6413,6,H8,Anada,7,Les Corts - Carles III,709,19:04:00,4.0,11.416666666633335,685.0,"3,4"
6414,6,H8,Anada,7,Les Corts - Carles III,709,19:12:17,12.28,8.283333333333333,497.0,"1,17,18,19,20,34,35,36,37,38,39"
6407,6,H8,Anada,7,Les Corts - Carles III,709,19:21:46,21.77,9.483333333366666,569.0,1
6802,6,H8,Anada,7,Les Corts - Carles III,709,19:38:33,38.55,16.783333333333335,1007.0,
6400,8,H8,Anada,7,Les Corts - Carles III,709,19:46:36,46.6,8.049999999966667,483.0,
6075,3,H8,Anada,7,Les Corts - Carles III,709,19:51:32,51.53,4.949999999966667,297.0,1
6402,7,H8,Anada,7,Les Corts - Carles III,709,19:59:18,59.3,7.750000000066667,465.0,
6125,5,H8,Anada,7,Les Corts - Carles III,709,20:17:12,17.2,17.899999999966667,1074.0,
6406,7,H8,Anada,7,Les Corts - Carles III,709,20:36:11,36.18,18.99999999996667,1140.0,
6408,7,H8,Anada,7,Les Corts - Carles III,709,20:49:26,49.43,13.2333333334,794.0,
6811,3,H8,Anada,7,Les Corts - Carles III,709,21:04:10,4.17,14.733333333300001,884.0,
6414,7,H8,Anada,7,Les Corts - Carles III,709,21:19:00,19.0,14.849999999966666,891.0,
6413,7,H8,Anada,7,Les Corts - Carles III,709,21:35:24,35.4,16.383333333383334,983.0,"21,24"
6202,1,H8,Anada,8,Les Corts - Vallespir,1577,03:57:00,57.0,,,1
6406,1,H8,Anada,8,Les Corts - Vallespir,1577,04:06:00,6.0,9.000000000033333,540.0,"1,2,3"
6408,1,H8,Anada,8,Les Corts - Vallespir,1577,04:15:42,15.7,9.7166666666,583.0,
6042,1,H8,Anada,8,Les Corts - Vallespir,1577,04:25:26,25.43,9.7166666667,583.0,"1,2,3,9,24"
6409,1,H8,Anada,8,Les Corts - Vallespir,1577,04:31:43,31.72,6.299999999966667,378.0,"4,26"
TEMP_BonPastor_1577,1,H8,Anada,8,Les Corts - Vallespir,1577,04:34:27,34.45,2.716666666733333,163.0,"1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6056,1,H8,Anada,8,Les Corts - Vallespir,1577,04:42:10,42.17,7.733333333266667,464.0,
6022,1,H8,Anada,8,Les Corts - Vallespir,1577,04:47:59,47.98,5.800000000033333,348.0,
6413,1,H8,Anada,8,Les Corts - Vallespir,1577,05:01:08,1.13,13.15,789.0,
6414,1,H8,Anada,8,Les Corts - Vallespir,1577,05:08:33,8.55,7.416666666666667,445.0,
6415,1,H8,Anada,8,Les Corts - Vallespir,1577,05:17:33,17.55,9.000000000033333,540.0,
6800,1,H8,Anada,8,Les Corts - Vallespir,1577,05:21:04,21.07,3.5166666666666666,211.0,
6122,1,H8,Anada,8,Les Corts - Vallespir,1577,05:32:16,32.27,11.2166666666,673.0,
6407,1,H8,Anada,8,Les Corts - Vallespir,1577,05:43:50,43.83,11.566666666666666,694.0,
6802,1,H8,Anada,8,Les Corts - Vallespir,1577,05:49:11,49.18,5.333333333366666,320.0,
6402,2,H8,Anada,8,Les Corts - Vallespir,1577,06:03:14,3.23,14.05,843.0,"2,3,4"
6401,2,H8,Anada,8,Les Corts - Vallespir,1577,06:08:32,8.53,5.316666666633334,319.0,"9,10,11"
6211,1,H8,Anada,8,Les Corts - Vallespir,1577,06:20:14,20.23,11.7,702.0,
6202,2,H8,Anada,8,Les Corts - Vallespir,1577,06:31:38,31.63,11.383333333366666,683.0,
6212,1,H8,Anada,8,Les Corts - Vallespir,1577,06:34:37,34.62,2.9833333333666667,179.0,
6406,2,H8,Anada,8,Les Corts - Vallespir,1577,06:47:47,47.78,13.183333333266667,791.0,
6408,2,H8,Anada,8,Les Corts - Vallespir,1577,07:00:25,0.42,12.6166666667,757.0,1
6042,2,H8,Anada,8,Les Corts - Vallespir,1577,07:07:37,7.62,7.2166666666333334,433.0,
6409,2,H8,Anada,8,Les Corts - Vallespir,1577,07:18:40,18.67,11.05,663.0,
6056,2,H8,Anada,8,Les Corts - Vallespir,1577,07:23:26,23.43,4.750000000066667,285.0,
6411,1,H8,Anada,8,Les Corts - Vallespir,1577,07:35:25,35.42,11.999999999933333,720.0,
6022,2,H8,Anada,8,Les Corts - Vallespir,1577,07:42:42,42.7,7.283333333333333,437.0,7
6413,2,H8,Anada,8,Les Corts - Vallespir,1577,07:50:25,50.42,7.700000000066667,462.0,
6414,2,H8,Anada,8,Les Corts - Vallespir,1577,08:01:09,1.15,10.733333333300001,644.0,
6415,2,H8,Anada,8,Les Corts - Vallespir,1577,08:08:37,8.62,7.466666666699999,448.0,
6800,2,H8,Anada,8,Les Corts - Vallespir,1577,08:19:38,19.63,11.016666666666667,661.0,
6407,2,H8,Anada,8,Les Corts - Vallespir,1577,08:28:36,28.6,8.966666666633333,538.0,
6802,2,H8,Anada,8,Les Corts - Vallespir,1577,08:35:35,35.58,6.983333333333333,419.0,19
6400,4,H8,Anada,8,Les Corts - Vallespir,1577,08:44:42,44.7,9.1166666667,547.0,"4,5"
6401,3,H8,Anada,8,Les Corts - Vallespir,1577,08:54:22,54.37,9.683333333266667,581.0,
6402,3,H8,Anada,8,Les Corts - Vallespir,1577,09:03:26,3.43,9.050000000066666,543.0,
6211,2,H8,Anada,8,Les Corts - Vallespir,1577,09:12:35,12.58,9.149999999966667,549.0,
6125,1,H8,Anada,8,Les Corts - Vallespir,1577,09:17:53,17.88,5.3,318.0,
6202,3,H8,Anada,8,Les Corts - Vallespir,1577,09:19:18,19.3,1.4166666666999999,85.0,
6212,2,H8,Anada,8,Les Corts - Vallespir,1577,09:26:03,26.05,6.75,405.0,
6406,3,H8,Anada,8,Les Corts - Vallespir,1577,09:35:16,35.27,9.216666666666667,553.0,
6055,2,H8,Anada,8,Les Corts - Vallespir,1577,09:44:14,44.23,8.966666666666667,538.0,
6408,3,H8,Anada,8,Les Corts - Vallespir,1577,09:55:09,55.15,10.933333333266667,656.0,
6409,3,H8,Anada,8,Les Corts - Vallespir,1577,09:58:01,58.02,2.8500000000666663,171.0,
6056,3,H8,Anada,8,Les Corts - Vallespir,1577,10:11:43,11.72,13.7,822.0,"3,4,5,25,34,35"
6411,2,H8,Anada,8,Les Corts - Vallespir,1577,10:22:03,22.05,10.333333333333334,620.0,
6022,3,H8,Anada,8,Les Corts - Vallespir,1577,10:23:24,23.4,1.3499999999666668,81.0,
6413,3,H8,Anada,8,Les Corts - Vallespir,1577,10:47:27,47.45,24.066666666633335,1444.0,"12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6414,3,H8,Anada,8,Les Corts - Vallespir,1577,10:49:31,49.52,2.050000000033333,123.0,
6415,3,H8,Anada,8,Les Corts - Vallespir,1577,10:57:28,57.47,7.950000000033333,477.0,
6800,3,H8,Anada,8,Les Corts - Vallespir,1577,11:02:30,2.5,5.033333333300001,302.0,4
6407,3,H8,Anada,8,Les Corts - Vallespir,1577,11:13:05,13.08,10.583333333333334,635.0,"4,5"
6802,3,H8,Anada,8,Les Corts - Vallespir,1577,11:26:19,26.32,13.233333333366666,794.0,
6401,4,H8,Anada,8,Les Corts - Vallespir,1577,11:37:22,37.37,11.066666666600002,664.0,19
6402,4,H8,Anada,8,Les Corts - Vallespir,1577,11:46:17,46.28,8.900000000033334,534.0,
6125,2,H8,Anada,8,Les Corts - Vallespir,1577,11:58:42,58.7,12.4333333333,746.0,"2,3"
6212,3,H8,Anada,8,Les Corts - Vallespir,1577,12:09:56,9.93,11.233333333333333,674.0,
6406,4,H8,Anada,8,Les Corts - Vallespir,1577,12:19:21,19.35,9.416666666666666,565.0,
6055,3,H8,Anada,8,Les Corts - Vallespir,1577,12:28:39,28.65,9.283333333366667,557.0,
6408,4,H8,Anada,8,Les Corts - Vallespir,1577,12:39:20,39.33,10.699999999966668,642.0,
6409,4,H8,Anada,8,Les Corts - Vallespir,1577,12:44:27,44.45,5.116666666666666,307.0,
6056,4,H8,Anada,8,Les Corts - Vallespir,1577,12:52:06,52.1,7.65,459.0,
6411,3,H8,Anada,8,Les Corts - Vallespir,1577,13:03:18,3.3,11.2,672.0,1
6022,4,H8,Anada,8,Les Corts - Vallespir,1577,13:06:53,6.88,3.5666666667,214.0,
6413,4,H8,Anada,8,Les Corts - Vallespir,1577,13:22:43,22.72,15.84999999995,951.0,
6414,4,H8,Anada,8,Les Corts - Vallespir,1577,13:30:46,30.77,8.033333333383334,482.0,
6415,4,H8,Anada,8,Les Corts - Vallespir,1577,13:38:56,38.93,8.1833333333,491.0,
6800,4,H8,Anada,8,Les Corts - Vallespir,1577,13:46:05,46.08,7.1333333334,428.0,
6407,4,H8,Anada,8,Les Corts - Vallespir,1577,13:53:10,53.17,7.083333333300001,425.0,
6802,4,H8,Anada,8,Les Corts - Vallespir,1577,14:02:33,2.55,9.383333333333333,563.0,1
6400,6,H8,Anada,8,Les Corts - Vallespir,1577,14:13:36,13.6,11.066666666633333,664.0,
6075,1,H8,Anada,8,Les Corts - Vallespir,1577,14:18:51,18.85,5.233333333366667,314.0,"1,29,36"
6402,5,H8,Anada,8,Les Corts - Vallespir,1577,14:30:14,30.23,11.383333333333333,683.0,"1,9"
3111,1,H8,Anada,8,Les Corts - Vallespir,1577,14:40:46,40.77,10.54999999995,633.0,1
6202,4,H8,Anada,8,Les Corts - Vallespir,1577,14:48:36,48.6,7.81666666675,469.0,"1,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6212,4,H8,Anada,8,Les Corts - Vallespir,1577,14:57:41,57.68,8.983333333366666,539.0,"1,19"
6406,5,H8,Anada,8,Les Corts - Vallespir,1577,15:06:45,6.75,9.0833333333,545.0,
6055,4,H8,Anada,8,Les Corts - Vallespir,1577,15:11:47,11.78,5.03333333335,302.0,1
6408,5,H8,Anada,8,Les Corts - Vallespir,1577,15:28:42,28.7,16.90000000005,1014.0,
6811,1,H8,Anada,8,Les Corts - Vallespir,1577,15:30:18,30.3,1.6166666666,97.0,"9,10,11"
6409,5,H8,Anada,8,Les Corts - Vallespir,1577,15:35:36,35.6,5.3,318.0,1
6056,5,H8,Anada,8,Les Corts - Vallespir,1577,15:44:52,44.87,9.250000000033333,555.0,1
6411,4,H8,Anada,8,Les Corts - Vallespir,1577,15:52:25,52.42,7.550000000033333,453.0,1
6022,5,H8,Anada,8,Les Corts - Vallespir,1577,16:00:02,0.03,7.633333333266666,458.0,"1,29"
6413,5,H8,Anada,8,Les Corts - Vallespir,1577,16:16:40,16.67,16.633333333333333,998.0,
6414,5,H8,Anada,8,Les Corts - Vallespir,1577,16:19:56,19.93,3.2500000000333333,195.0,
6415,5,H8,Anada,8,Les Corts - Vallespir,1577,16:27:03,27.05,7.1166666667,427.0,
6800,5,H8,Anada,8,Les Corts - Vallespir,1577,16:36:16,36.27,9.216666666666667,553.0,
6407,5,H8,Anada,8,Les Corts - Vallespir,1577,16:44:12,44.2,7.9499999999333335,477.0,1
6802,5,H8,Anada,8,Les Corts - Vallespir,1577,16:57:07,57.12,12.900000000033334,774.0,
6400,7,H8,Anada,8,Les Corts - Vallespir,1577,17:03:53,3.88,6.783333333300001,407.0,1
6075,2,H8,Anada,8,Les Corts - Vallespir,1577,17:11:02,11.03,7.1333333334,428.0,"3,4"
6042,3,H8,Anada,8,Les Corts - Vallespir,1577,17:17:54,17.9,6.866666666633334,412.0,"1,13"
6401,6,H8,Anada,8,Les Corts - Vallespir,1577,17:19:52,19.87,1.9666666667,118.0,1
6402,6,H8,Anada,8,Les Corts - Vallespir,1577,17:25:58,25.97,6.099999999966667,366.0,
3111,2,H8,Anada,8,Les Corts - Vallespir,1577,17:38:37,38.62,12.666666666633335,760.0,
6125,4,H8,Anada,8,Les Corts - Vallespir,1577,17:45:45,45.75,7.133333333333334,428.0,1
6212,5,H8,Anada,8,Les Corts - Vallespir,1577,17:54:43,54.72,8.95,537.0,1
6406,6,H8,Anada,8,Les Corts - Vallespir,1577,18:06:12,6.2,11.483333333333333,689.0,
6055,5,H8,Anada,8,Les Corts - Vallespir,1577,18:13:31,13.52,7.3000000000666665,438.0,
6408,6,H8,Anada,8,Les Corts - Vallespir,1577,18:19:43,19.72,6.199999999966667,372.0,
6811,2,H8,Anada,8,Les Corts - Vallespir,1577,18:25:46,25.77,6.066666666633334,364.0,
6409,6,H8,Anada,8,Les Corts - Vallespir,1577,18:36:52,36.87,11.1,666.0,
6411,5,H8,Anada,8,Les Corts - Vallespir,1577,18:44:21,44.35,7.4666666667333335,448.0,1
6022,6,H8,Anada,8,Les Corts - Vallespir,1577,18:54:46,54.77,10.416666666666666,625.0,"1,16"
6413,6,H8,Anada,8,Les Corts - Vallespir,1577,19:06:02,6.03,11.266666666666667,676.0,"3,4"
6414,6,H8,Anada,8,Les Corts - Vallespir,1577,19:13:30,13.5,7.483333333266667,449.0,"1,17,18,19,20,34,35,36,37,38,39"
6407,6,H8,Anada,8,Les Corts - Vallespir,1577,19:22:55,22.92,9.416666666666666,565.0,1
6802,6,H8,Anada,8,Les Corts - Vallespir,1577,19:39:39,39.65,16.733333333333334,1004.0,
6400,8,H8,Anada,8,Les Corts - Vallespir,1577,19:49:28,49.47,9.800000000066666,588.0,
6075,3,H8,Anada,8,Les Corts - Vallespir,1577,19:54:00,54.0,4.533333333333333,272.0,1
6402,7,H8,Anada,8,Les Corts - Vallespir,1577,20:01:22,1.37,7.366666666666666,442.0,
6125,5,H8,Anada,8,Les Corts - Vallespir,1577,20:18:05,18.08,16.716666666633333,1003.0,
6406,7,H8,Anada,8,Les Corts - Vallespir,1577,20:37:45,37.75,19.683333333300002,1181.0,
6408,7,H8,Anada,8,Les Corts - Vallespir,1577,20:50:53,50.88,13.1166666667,787.0,
6811,3,H8,Anada,8,Les Corts - Vallespir,1577,21:05:41,5.68,14.816666666633333,889.0,
6414,7,H8,Anada,8,Les Corts - Vallespir,1577,21:20:33,20.55,14.866666666666667,892.0,
6413,7,H8,Anada,8,Les Corts - Vallespir,1577,21:36:52,36.87,16.300000000066667,978.0,"21,24"
6402,1,H8,Anada,9,Numància - Parc Les Corts,990,03:44:04,44.07,,,"1,8,34"
6202,1,H8,Anada,9,Numància - Parc Les Corts,990,03:59:25,59.42,15.35,921.0,1
6406,1,H8,Anada,9,Numància - Parc Les Corts,990,04:08:03,8.05,8.633333333333333,518.0,"1,2,3"
6408,1,H8,Anada,9,Numància - Parc Les Corts,990,04:17:50,17.83,9.766666666699999,586.0,
6409,1,H8,Anada,9,Numància - Parc Les Corts,990,04:33:36,33.6,15.766666666666667,946.0,"4,26"
TEMP_BonPastor_990,1,H8,Anada,9,Numància - Parc Les Corts,990,04:36:59,36.98,3.3833333333333333,203.0,"1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6056,1,H8,Anada,9,Numància - Parc Les Corts,990,04:44:32,44.53,7.566666666633334,454.0,
6022,1,H8,Anada,9,Numància - Parc Les Corts,990,04:50:32,50.53,5.9833333334,359.0,
6413,1,H8,Anada,9,Numància - Parc Les Corts,990,05:02:50,2.83,12.299999999966667,738.0,
6414,1,H8,Anada,9,Numància - Parc Les Corts,990,05:09:09,9.15,6.3166666667,379.0,
6415,1,H8,Anada,9,Numància - Parc Les Corts,990,05:19:20,19.33,10.183333333333334,611.0,
6800,1,H8,Anada,9,Numància - Parc Les Corts,990,05:24:27,24.45,5.133333333266666,308.0,
6122,1,H8,Anada,9,Numància - Parc Les Corts,990,05:33:40,33.67,9.200000000033333,552.0,
6407,1,H8,Anada,9,Numància - Parc Les Corts,990,05:45:24,45.4,11.74999999995,705.0,
6802,1,H8,Anada,9,Numància - Parc Les Corts,990,05:51:41,51.68,6.26666666675,376.0,
6402,2,H8,Anada,9,Numància - Parc Les Corts,990,06:06:22,6.37,14.6833333333,881.0,"2,3,4"
6211,1,H8,Anada,9,Numància - Parc Les Corts,990,06:24:26,24.43,18.083333333283335,1085.0,
6202,2,H8,Anada,9,Numància - Parc Les Corts,990,06:33:50,33.83,9.383333333416665,563.0,
6212,1,H8,Anada,9,Numància - Parc Les Corts,990,06:37:02,37.03,3.2,192.0,
6406,2,H8,Anada,9,Numància - Parc Les Corts,990,06:51:28,51.47,14.433333333333334,866.0,
6408,2,H8,Anada,9,Numància - Parc Les Corts,990,07:03:10,3.17,11.7,702.0,1
6042,2,H8,Anada,9,Numància - Parc Les Corts,990,07:10:15,10.25,7.099999999933333,426.0,
6409,2,H8,Anada,9,Numància - Parc Les Corts,990,07:21:54,21.9,11.6333333334,698.0,
6056,2,H8,Anada,9,Numància - Parc Les Corts,990,07:26:43,26.72,4.816666666633334,289.0,
6411,1,H8,Anada,9,Numància - Parc Les Corts,990,07:38:15,38.25,11.533333333366667,692.0,
6022,2,H8,Anada,9,Numància - Parc Les Corts,990,07:45:12,45.2,6.9666666666,418.0,7
6413,2,H8,Anada,9,Numància - Parc Les Corts,990,07:52:39,52.65,7.45,447.0,
6414,2,H8,Anada,9,Numància - Parc Les Corts,990,08:04:16,4.27,11.600000000033333,696.0,
6415,2,H8,Anada,9,Numància - Parc Les Corts,990,08:10:34,10.57,6.3,378.0,
6800,2,H8,Anada,9,Numància - Parc Les Corts,990,08:21:28,21.47,10.9,654.0,
6407,2,H8,Anada,9,Numància - Parc Les Corts,990,08:29:55,29.92,8.45,507.0,
6802,2,H8,Anada,9,Numància - Parc Les Corts,990,08:38:11,38.18,8.2833333333,497.0,19
6400,4,H8,Anada,9,Numància - Parc Les Corts,990,08:47:50,47.83,9.650000000016666,579.0,"4,5"
6401,3,H8,Anada,9,Numància - Parc Les Corts,990,08:57:16,57.27,9.433333333316666,566.0,
6402,3,H8,Anada,9,Numància - Parc Les Corts,990,09:05:18,5.3,8.033333333333333,482.0,
6211,2,H8,Anada,9,Numància - Parc Les Corts,990,09:15:51,15.85,10.5333333334,632.0,
6125,1,H8,Anada,9,Numància - Parc Les Corts,990,09:19:58,19.97,4.116666666633333,247.0,
6202,3,H8,Anada,9,Numància - Parc Les Corts,990,09:21:51,21.85,1.8999999999666668,114.0,
6212,2,H8,Anada,9,Numància - Parc Les Corts,990,09:29:05,29.08,7.233333333333333,434.0,
6406,3,H8,Anada,9,Numància - Parc Les Corts,990,09:37:19,37.32,8.216666666733333,493.0,
6055,2,H8,Anada,9,Numància - Parc Les Corts,990,09:45:52,45.87,8.566666666600002,514.0,
6408,3,H8,Anada,9,Numància - Parc Les Corts,990,09:56:42,56.7,10.816666666733333,649.0,
6409,3,H8,Anada,9,Numància - Parc Les Corts,990,10:02:58,2.97,6.2833333332666665,377.0,
6056,3,H8,Anada,9,Numància - Parc Les Corts,990,10:14:54,14.9,11.9166666667,715.0,"3,4,5,25,34,35"
6411,2,H8,Anada,9,Numància - Parc Les Corts,990,10:24:24,24.4,9.516666666633334,571.0,
6022,3,H8,Anada,9,Numància - Parc Les Corts,990,10:26:58,26.97,2.5500000000333336,153.0,
6413,3,H8,Anada,9,Numància - Parc Les Corts,990,10:49:44,49.73,22.766666666666666,1366.0,"12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6414,3,H8,Anada,9,Numància - Parc Les Corts,990,10:52:47,52.78,3.0500000000333336,183.0,
6415,3,H8,Anada,9,Numància - Parc Les Corts,990,10:59:19,59.32,6.549999999933333,393.0,
6800,3,H8,Anada,9,Numància - Parc Les Corts,990,11:04:52,4.87,5.5333333333666666,332.0,4
6407,3,H8,Anada,9,Numància - Parc Les Corts,990,11:14:31,14.52,9.666666666633335,580.0,"4,5"
6802,3,H8,Anada,9,Numància - Parc Les Corts,990,11:28:30,28.5,13.983333333333333,839.0,
6401,4,H8,Anada,9,Numància - Parc Les Corts,990,11:38:33,38.55,10.0333333334,602.0,19
6402,4,H8,Anada,9,Numància - Parc Les Corts,990,11:48:25,48.42,9.883333333266668,593.0,
6125,2,H8,Anada,9,Numància - Parc Les Corts,990,12:01:32,1.53,13.100000000049999,786.0,"2,3"
6212,3,H8,Anada,9,Numància - Parc Les Corts,990,12:12:48,12.8,11.283333333283334,677.0,
6406,4,H8,Anada,9,Numància - Parc Les Corts,990,12:22:50,22.83,10.033333333333333,602.0,
6055,3,H8,Anada,9,Numància - Parc Les Corts,990,12:30:39,30.65,7.800000000033333,468.0,
6408,4,H8,Anada,9,Numància - Parc Les Corts,990,12:41:33,41.55,10.916666666633335,655.0,
6409,4,H8,Anada,9,Numància - Parc Les Corts,990,12:47:56,47.93,6.3666666667,382.0,
6056,4,H8,Anada,9,Numància - Parc Les Corts,990,12:53:45,53.75,5.8166666667,349.0,
6411,3,H8,Anada,9,Numància - Parc Les Corts,990,13:04:37,4.62,10.866666666633334,652.0,1
6022,4,H8,Anada,9,Numància - Parc Les Corts,990,13:09:28,9.47,4.866666666633334,292.0,
6413,4,H8,Anada,9,Numància - Parc Les Corts,990,13:25:08,25.13,15.650000000033334,939.0,
6414,4,H8,Anada,9,Numància - Parc Les Corts,990,13:32:52,32.87,7.749999999966667,465.0,
6415,4,H8,Anada,9,Numància - Parc Les Corts,990,13:41:28,41.47,8.6,516.0,
6800,4,H8,Anada,9,Numància - Parc Les Corts,990,13:48:09,48.15,6.683333333333334,401.0,
6407,4,H8,Anada,9,Numància - Parc Les Corts,990,13:54:55,54.92,6.766666666666667,406.0,
6802,4,H8,Anada,9,Numància - Parc Les Corts,990,14:05:54,5.9,10.9666666667,658.0,1
6400,6,H8,Anada,9,Numància - Parc Les Corts,990,14:16:12,16.2,10.316666666633333,619.0,
6075,1,H8,Anada,9,Numància - Parc Les Corts,990,14:22:31,22.52,6.300000000033333,378.0,"1,29,36"
3111,1,H8,Anada,9,Numància - Parc Les Corts,990,14:42:40,42.67,20.166666666633333,1210.0,1
6202,4,H8,Anada,9,Numància - Parc Les Corts,990,14:51:19,51.32,8.6333333334,518.0,"1,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39"
6212,4,H8,Anada,9,Numància - Parc Les Corts,990,15:00:11,0.18,8.8666666666,532.0,"1,19"
6406,5,H8,Anada,9,Numància - Parc Les Corts,990,15:08:44,8.73,8.5333333334,512.0,
6055,4,H8,Anada,9,Numància - Parc Les Corts,990,15:15:03,15.05,6.333333333266666,380.0,1
6408,5,H8,Anada,9,Numància - Parc Les Corts,990,15:31:09,31.15,16.083333333366667,965.0,
6409,5,H8,Anada,9,Numància - Parc Les Corts,990,15:37:45,37.75,6.600000000033333,396.0,1
6056,5,H8,Anada,9,Numància - Parc Les Corts,990,15:47:10,47.17,9.433333333266667,566.0,1
